"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"576","GO:0045616","regulation of keratinocyte differentiation","4/211","39/18493",0.000990836073585164,0.00815693692778377,0.00545182707716779,4,"bp","ChemoRes","7421/8202/5469/4926","VDR/NCOA3/MED1/NUMA1"
"577","GO:0045618","positive regulation of keratinocyte differentiation","4/211","15/18493",2.03726069177693e-05,0.000365098560815812,0.000244019812499818,4,"bp","ChemoRes","7421/8202/5469/4926","VDR/NCOA3/MED1/NUMA1"
"578","GO:0045722","positive regulation of gluconeogenesis","4/211","17/18493",3.48904452700784e-05,0.000571163298772197,0.000381746673450959,4,"bp","ChemoRes","5465/10891/8850/2648","PPARA/PPARGC1A/KAT2B/KAT2A"
"579","GO:0045746","negative regulation of Notch signaling pathway","4/211","39/18493",0.000990836073585164,0.00815693692778377,0.00545182707716779,4,"bp","ChemoRes","4792/2624/604/55294","NFKBIA/GATA2/BCL6/FBXW7"
"580","GO:0046460","neutral lipid biosynthetic process","4/211","41/18493",0.00119845869693833,0.00951224210506992,0.00635766826838586,4,"bp","ChemoRes","10062/7376/6720/55294","NR1H3//SREBF1/FBXW7"
"581","GO:0046463","acylglycerol biosynthetic process","4/211","41/18493",0.00119845869693833,0.00951224210506992,0.00635766826838586,4,"bp","ChemoRes","10062/7376/6720/55294","NR1H3//SREBF1/FBXW7"
"582","GO:0046885","regulation of hormone biosynthetic process","4/211","25/18493",0.0001726379770337,0.0020131243554786,0.00134550579072408,4,"bp","ChemoRes","3553/10891/7421/3091","IL1B/PPARGC1A/VDR/HIF1A"
"583","GO:0051457","maintenance of protein location in nucleus","4/211","22/18493",0.000102543088039277,0.00130283289094679,0.000870770449100227,4,"bp","ChemoRes","602/83860/129685/5905","BCL3/TAF3/TAF8/RANGAP1"
"584","GO:0051646","mitochondrion localization","4/211","44/18493",0.00156429408973243,0.0115141876918956,0.00769570253957133,4,"bp","ChemoRes","3091/2648/10013/7314","HIF1A/KAT2A/HDAC6/UBB"
"585","GO:0055090","acylglycerol homeostasis","4/211","37/18493",0.000809887277712234,0.00703318865156777,0.004700750866277,4,"bp","ChemoRes","9971/10062/6095/9969","NR1H4/NR1H3/RORA/MED13"
"586","GO:0060149","negative regulation of posttranscriptional gene silencing","4/211","15/18493",2.03726069177693e-05,0.000365098560815812,0.000244019812499818,4,"bp","ChemoRes","5468/9612/2099/9611","PPARG/NCOR2/ESR1/NCOR1"
"587","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","4/211","28/18493",0.00027204188008039,0.0028946956302304,0.00193471889715067,4,"bp","ChemoRes","7067/2099/6722/6879","THRA/ESR1/SRF/TAF7"
"588","GO:0060330","regulation of response to interferon-gamma","4/211","25/18493",0.0001726379770337,0.0020131243554786,0.00134550579072408,4,"bp","ChemoRes","5468/10062/5469/7376","PPARG/NR1H3/MED1/"
"589","GO:0060334","regulation of interferon-gamma-mediated signaling pathway","4/211","25/18493",0.0001726379770337,0.0020131243554786,0.00134550579072408,4,"bp","ChemoRes","5468/10062/5469/7376","PPARG/NR1H3/MED1/"
"590","GO:0060512","prostate gland morphogenesis","4/211","28/18493",0.00027204188008039,0.0028946956302304,0.00193471889715067,4,"bp","ChemoRes","6256/367/2099/5916","RXRA/AR/ESR1/RARG"
"591","GO:0060612","adipose tissue development","4/211","40/18493",0.00109118757407485,0.0088044874164096,0.00588462842392072,4,"bp","ChemoRes","10891/9971/5467/7314","PPARGC1A/NR1H4/PPARD/UBB"
"592","GO:0060740","prostate gland epithelium morphogenesis","4/211","26/18493",0.000202212337741047,0.00228748508308394,0.00152887943415333,4,"bp","ChemoRes","6256/367/2099/5916","RXRA/AR/ESR1/RARG"
"593","GO:0060850","regulation of transcription involved in cell fate commitment","4/211","17/18493",3.48904452700784e-05,0.000571163298772197,0.000381746673450959,4,"bp","ChemoRes","5468/1051/6095/5629","PPARG/CEBPB/RORA/PROX1"
"594","GO:0060965","negative regulation of gene silencing by miRNA","4/211","13/18493",1.08644996306494e-05,0.000229774044983611,0.000153573378237751,4,"bp","ChemoRes","5468/9612/2099/9611","PPARG/NCOR2/ESR1/NCOR1"
"595","GO:0060967","negative regulation of gene silencing by RNA","4/211","15/18493",2.03726069177693e-05,0.000365098560815812,0.000244019812499818,4,"bp","ChemoRes","5468/9612/2099/9611","PPARG/NCOR2/ESR1/NCOR1"
"596","GO:0060969","negative regulation of gene silencing","4/211","35/18493",0.000653602795326566,0.00595058159916299,0.00397717208977212,4,"bp","ChemoRes","5468/9612/2099/9611","PPARG/NCOR2/ESR1/NCOR1"
"597","GO:0070328","triglyceride homeostasis","4/211","37/18493",0.000809887277712234,0.00703318865156777,0.004700750866277,4,"bp","ChemoRes","9971/10062/6095/9969","NR1H4/NR1H3/RORA/MED13"
"598","GO:0070412","R-SMAD binding","4/218","23/17632",0.000167369373570293,0.000877015517508333,0.000589610003735347,4,"mf","ChemoRes","2353/4087/3725/4088","FOS/SMAD2/JUN/SMAD3"
"599","GO:0070979","protein K11-linked ubiquitination","4/211","30/18493",0.000357678278104588,0.00366835703899435,0.0024518086152889,4,"bp","ChemoRes","51433/29882/8697/64682","ANAPC5/ANAPC2/CDC23/ANAPC1"
"600","GO:0071339","MLL1 complex","4/217","29/19659",0.000276165410477569,0.00204511682353659,0.00166563490814352,4,"cc","ChemoRes","6878/6879/6874/3054","TAF6/TAF7/TAF4/HCFC1"
"601","GO:0072574","hepatocyte proliferation","4/211","16/18493",2.69210797292885e-05,0.000460634555166971,0.000307872913910191,4,"bp","ChemoRes","5469/1051/5629/55294","MED1/CEBPB/PROX1/FBXW7"
"602","GO:0072575","epithelial cell proliferation involved in liver morphogenesis","4/211","16/18493",2.69210797292885e-05,0.000460634555166971,0.000307872913910191,4,"bp","ChemoRes","5469/1051/5629/55294","MED1/CEBPB/PROX1/FBXW7"
"603","GO:0072576","liver morphogenesis","4/211","17/18493",3.48904452700784e-05,0.000571163298772197,0.000381746673450959,4,"bp","ChemoRes","5469/1051/5629/55294","MED1/CEBPB/PROX1/FBXW7"
"604","GO:0072595","maintenance of protein localization in organelle","4/211","39/18493",0.000990836073585164,0.00815693692778377,0.00545182707716779,4,"bp","ChemoRes","602/83860/129685/5905","BCL3/TAF3/TAF8/RANGAP1"
"605","GO:0090207","regulation of triglyceride metabolic process","4/211","37/18493",0.000809887277712234,0.00703318865156777,0.004700750866277,4,"bp","ChemoRes","10062/7376/6720/55294","NR1H3//SREBF1/FBXW7"
"606","GO:0098751","bone cell development","4/211","33/18493",0.00051997817294165,0.00502990249677931,0.00336182060376749,4,"bp","ChemoRes","2033/5469/6722/55294","EP300/MED1/SRF/FBXW7"
"607","GO:1900034","regulation of cellular response to heat","4/211","45/18493",0.00170174421461825,0.0120127496748244,0.00802892489279556,4,"bp","ChemoRes","1387/2033/9532/3305","CREBBP/EP300/BAG2/HSPA1L"
"608","GO:1900402","regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter","4/211","12/18493",7.58937033613823e-06,0.000171137788043382,0.000114382841873342,4,"bp","ChemoRes","5465/9611/8850/2648","PPARA/NCOR1/KAT2B/KAT2A"
"609","GO:1902562","H4 histone acetyltransferase complex","4/217","42/19659",0.00116354859597418,0.00741423989062616,0.00603848965352573,4,"cc","ChemoRes","8850/2648/55683/3054","KAT2B/KAT2A/KANSL3/HCFC1"
"610","GO:1903131","mononuclear cell differentiation","4/211","34/18493",0.000584082864722982,0.00550914724205472,0.0036821319537282,4,"bp","ChemoRes","5468/5469/3725/22985","PPARG/MED1/JUN/ACIN1"
"611","GO:1903214","regulation of protein targeting to mitochondrion","4/211","44/18493",0.00156429408973243,0.0115141876918956,0.00769570253957133,4,"bp","ChemoRes","6720/6721/3305/55294","SREBF1/SREBF2/HSPA1L/FBXW7"
"612","GO:1904591","positive regulation of protein import","4/211","44/18493",0.00156429408973243,0.0115141876918956,0.00769570253957133,4,"bp","ChemoRes","5469/8841/4088/51366","MED1/HDAC3/SMAD3/UBR5"
"613","GO:2000725","regulation of cardiac muscle cell differentiation","4/211","48/18493",0.0021640687636689,0.0145052246856153,0.00969481282024897,4,"bp","ChemoRes","5465/2648/9150/7919","PPARA/KAT2A/CTDP1/DDX39B"
"614","GO:0001075","transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly","3/218","10/17632",0.00020981359128726,0.0010708667711155,0.000719934537431337,3,"mf","ChemoRes","6874/6875/6873","TAF4/TAF4B/TAF2"
"615","GO:0005671","Ada2/Gcn5/Ada3 transcription activator complex","3/217","15/19659",0.000547188512287938,0.00365682078943646,0.00297827893722831,3,"cc","ChemoRes","8850/2648/3054","KAT2B/KAT2A/HCFC1"
"616","GO:0006474","N-terminal protein amino acid acetylation","3/211","17/18493",0.000884845721403233,0.00743925847253829,0.00497215451507158,3,"bp","ChemoRes","1387/2033/8850","CREBBP/EP300/KAT2B"
"617","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","3/218","17/17632",0.00111529090235231,0.00503803821407425,0.00338702984259445,3,"mf","ChemoRes","2068/1024/1025","ERCC2/CDK8/CDK9"
"618","GO:0010485","H4 histone acetyltransferase activity","3/218","21/17632",0.00210335362351959,0.00908371400047471,0.00610690294393773,3,"mf","ChemoRes","2648/55683/3054","KAT2A/KANSL3/HCFC1"
"619","GO:0010826","negative regulation of centrosome duplication","3/211","12/18493",0.000298587757316241,0.00313793615327716,0.00209729282429406,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"620","GO:0010867","positive regulation of triglyceride biosynthetic process","3/211","12/18493",0.000298587757316241,0.00313793615327716,0.00209729282429406,3,"bp","ChemoRes","10062/7376/6720","NR1H3//SREBF1"
"621","GO:0010870","positive regulation of receptor biosynthetic process","3/211","11/18493",0.000225838160571216,0.0025038561146497,0.00167349468115701,3,"bp","ChemoRes","10062/3091/10013","NR1H3/HIF1A/HDAC6"
"622","GO:0010875","positive regulation of cholesterol efflux","3/211","15/18493",0.000602116263702628,0.00561700240522589,0.00375421878046166,3,"bp","ChemoRes","4792/10062/7376","NFKBIA/NR1H3/"
"623","GO:0010893","positive regulation of steroid biosynthetic process","3/211","20/18493",0.00144648182066745,0.0108486136550059,0.00725085484878976,3,"bp","ChemoRes","3553/10891/6720","IL1B/PPARGC1A/SREBF1"
"624","GO:0017136","NAD-dependent histone deacetylase activity","3/218","16/17632",0.000926889222711714,0.00428549958265533,0.00288110458081288,3,"mf","ChemoRes","8841/9759/10013","HDAC3/HDAC4/HDAC6"
"625","GO:0019908","nuclear cyclin-dependent protein kinase holoenzyme complex","3/217","12/19659",0.000271128703420931,0.00204511682353659,0.00166563490814352,3,"cc","ChemoRes","905/1025/904","CCNT2/CDK9/CCNT1"
"626","GO:0020027","hemoglobin metabolic process","3/211","14/18493",0.000485767532345657,0.00473660899409179,0.00316579291915185,3,"bp","ChemoRes","2056/9314/3091","EPO/KLF4/HIF1A"
"627","GO:0021533","cell differentiation in hindbrain","3/211","19/18493",0.00123988120236502,0.00959498975921114,0.006412974065821,3,"bp","ChemoRes","2624/6095/5629","GATA2/RORA/PROX1"
"628","GO:0030730","sequestering of triglyceride","3/211","15/18493",0.000602116263702628,0.00561700240522589,0.00375421878046166,3,"bp","ChemoRes","3553/5468/5465","IL1B/PPARG/PPARA"
"629","GO:0030809","negative regulation of nucleotide biosynthetic process","3/211","17/18493",0.000884845721403233,0.00743925847253829,0.00497215451507158,3,"bp","ChemoRes","5465/10891/9759","PPARA/PPARGC1A/HDAC4"
"630","GO:0030812","negative regulation of nucleotide catabolic process","3/211","13/18493",0.000384904734621919,0.0039239539562504,0.00262264114797538,3,"bp","ChemoRes","5465/10891/9759","PPARA/PPARGC1A/HDAC4"
"631","GO:0031078","histone deacetylase activity (H3-K14 specific)","3/218","11/17632",0.000285865485866395,0.00140431419931867,0.00094410838095349,3,"mf","ChemoRes","8841/9759/10013","HDAC3/HDAC4/HDAC6"
"632","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","3/218","11/17632",0.000285865485866395,0.00140431419931867,0.00094410838095349,3,"mf","ChemoRes","8841/9759/10013","HDAC3/HDAC4/HDAC6"
"633","GO:0032352","positive regulation of hormone metabolic process","3/211","14/18493",0.000485767532345657,0.00473660899409179,0.00316579291915185,3,"bp","ChemoRes","3553/10891/3091","IL1B/PPARGC1A/HIF1A"
"634","GO:0032373","positive regulation of sterol transport","3/211","22/18493",0.00192149179417274,0.0131115822828821,0.0087633482944868,3,"bp","ChemoRes","4792/10062/7376","NFKBIA/NR1H3/"
"635","GO:0032376","positive regulation of cholesterol transport","3/211","22/18493",0.00192149179417274,0.0131115822828821,0.0087633482944868,3,"bp","ChemoRes","4792/10062/7376","NFKBIA/NR1H3/"
"636","GO:0034979","NAD-dependent protein deacetylase activity","3/218","17/17632",0.00111529090235231,0.00503803821407425,0.00338702984259445,3,"mf","ChemoRes","8841/9759/10013","HDAC3/HDAC4/HDAC6"
"637","GO:0035162","embryonic hemopoiesis","3/211","21/18493",0.00167345333424545,0.0119207292952003,0.00796742151208691,3,"bp","ChemoRes","5469/2624/3091","MED1/GATA2/HIF1A"
"638","GO:0035357","peroxisome proliferator activated receptor signaling pathway","3/211","21/18493",0.00167345333424545,0.0119207292952003,0.00796742151208691,3,"bp","ChemoRes","5468/6256/5469","PPARG/RXRA/MED1"
"639","GO:0035855","megakaryocyte development","3/211","14/18493",0.000485767532345657,0.00473660899409179,0.00316579291915185,3,"bp","ChemoRes","2033/5469/6722","EP300/MED1/SRF"
"640","GO:0043984","histone H4-K16 acetylation","3/211","21/18493",0.00167345333424545,0.0119207292952003,0.00796742151208691,3,"bp","ChemoRes","672/55683/3054","BRCA1/KANSL3/HCFC1"
"641","GO:0045064","T-helper 2 cell differentiation","3/211","14/18493",0.000485767532345657,0.00473660899409179,0.00316579291915185,3,"bp","ChemoRes","602/5914/604","BCL3/RARA/BCL6"
"642","GO:0045820","negative regulation of glycolytic process","3/211","12/18493",0.000298587757316241,0.00313793615327716,0.00209729282429406,3,"bp","ChemoRes","5465/10891/9759","PPARA/PPARGC1A/HDAC4"
"643","GO:0045945","positive regulation of transcription by RNA polymerase III","3/211","11/18493",0.000225838160571216,0.0025038561146497,0.00167349468115701,3,"bp","ChemoRes","2064/367/8178","ERBB2/AR/ELL"
"644","GO:0046321","positive regulation of fatty acid oxidation","3/211","15/18493",0.000602116263702628,0.00561700240522589,0.00375421878046166,3,"bp","ChemoRes","5468/5465/10891","PPARG/PPARA/PPARGC1A"
"645","GO:0046599","regulation of centriole replication","3/211","19/18493",0.00123988120236502,0.00959498975921114,0.006412974065821,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"646","GO:0046606","negative regulation of centrosome cycle","3/211","14/18493",0.000485767532345657,0.00473660899409179,0.00316579291915185,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"647","GO:0046886","positive regulation of hormone biosynthetic process","3/211","10/18493",0.000165638261940403,0.00196515080803858,0.00131344185701505,3,"bp","ChemoRes","3553/10891/3091","IL1B/PPARGC1A/HIF1A"
"648","GO:0048156","tau protein binding","3/218","19/17632",0.00156059060371255,0.00689114727257339,0.00463285915472324,3,"mf","ChemoRes","4087/10013/9532","SMAD2/HDAC6/BAG2"
"649","GO:0048339","paraxial mesoderm development","3/211","17/18493",0.000884845721403233,0.00743925847253829,0.00497215451507158,3,"bp","ChemoRes","4087/4088/60412","SMAD2/SMAD3/EXOC4"
"650","GO:0051198","negative regulation of coenzyme metabolic process","3/211","13/18493",0.000384904734621919,0.0039239539562504,0.00262264114797538,3,"bp","ChemoRes","5465/10891/9759","PPARA/PPARGC1A/HDAC4"
"651","GO:0055012","ventricular cardiac muscle cell differentiation","3/211","17/18493",0.000884845721403233,0.00743925847253829,0.00497215451507158,3,"bp","ChemoRes","6256/5914/5629","RXRA/RARA/PROX1"
"652","GO:0060438","trachea development","3/211","19/18493",0.00123988120236502,0.00959498975921114,0.006412974065821,3,"bp","ChemoRes","5914/6722/5916","RARA/SRF/RARG"
"653","GO:0060749","mammary gland alveolus development","3/211","18/18493",0.00105292304316552,0.0085361975285205,0.00570531232913249,3,"bp","ChemoRes","367/2099/3091","AR/ESR1/HIF1A"
"654","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","3/211","23/18493",0.00219126165140934,0.0146298939667624,0.00977813764777503,3,"bp","ChemoRes","5465/9150/7919","PPARA/CTDP1/DDX39B"
"655","GO:0061377","mammary gland lobule development","3/211","18/18493",0.00105292304316552,0.0085361975285205,0.00570531232913249,3,"bp","ChemoRes","367/2099/3091","AR/ESR1/HIF1A"
"656","GO:0070920","regulation of production of small RNA involved in gene silencing by RNA","3/211","20/18493",0.00144648182066745,0.0108486136550059,0.00725085484878976,3,"bp","ChemoRes","9612/2099/9611","NCOR2/ESR1/NCOR1"
"657","GO:0070932","histone H3 deacetylation","3/211","21/18493",0.00167345333424545,0.0119207292952003,0.00796742151208691,3,"bp","ChemoRes","8841/9759/10013","HDAC3/HDAC4/HDAC6"
"658","GO:0071498","cellular response to fluid shear stress","3/211","21/18493",0.00167345333424545,0.0119207292952003,0.00796742151208691,3,"bp","ChemoRes","9314/8841/6721","KLF4/HDAC3/SREBF2"
"659","GO:0071605","monocyte chemotactic protein-1 production","3/211","17/18493",0.000884845721403233,0.00743925847253829,0.00497215451507158,3,"bp","ChemoRes","3553/9971/347","IL1B/NR1H4/APOD"
"660","GO:0071637","regulation of monocyte chemotactic protein-1 production","3/211","17/18493",0.000884845721403233,0.00743925847253829,0.00497215451507158,3,"bp","ChemoRes","3553/9971/347","IL1B/NR1H4/APOD"
"661","GO:0090208","positive regulation of triglyceride metabolic process","3/211","19/18493",0.00123988120236502,0.00959498975921114,0.006412974065821,3,"bp","ChemoRes","10062/7376/6720","NR1H3//SREBF1"
"662","GO:1900372","negative regulation of purine nucleotide biosynthetic process","3/211","17/18493",0.000884845721403233,0.00743925847253829,0.00497215451507158,3,"bp","ChemoRes","5465/10891/9759","PPARA/PPARGC1A/HDAC4"
"663","GO:1900409","positive regulation of cellular response to oxidative stress","3/211","18/18493",0.00105292304316552,0.0085361975285205,0.00570531232913249,3,"bp","ChemoRes","4314/10013/55294","MMP3/HDAC6/FBXW7"
"664","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","3/211","21/18493",0.00167345333424545,0.0119207292952003,0.00796742151208691,3,"bp","ChemoRes","2033/5970/3091","EP300/RELA/HIF1A"
"665","GO:1902884","positive regulation of response to oxidative stress","3/211","20/18493",0.00144648182066745,0.0108486136550059,0.00725085484878976,3,"bp","ChemoRes","4314/10013/55294","MMP3/HDAC6/FBXW7"
"666","GO:1903209","positive regulation of oxidative stress-induced cell death","3/211","16/18493",0.000734853613850324,0.00656292491681991,0.00438644212695406,3,"bp","ChemoRes","4314/10013/55294","MMP3/HDAC6/FBXW7"
"667","GO:1903579","negative regulation of ATP metabolic process","3/211","23/18493",0.00219126165140934,0.0146298939667624,0.00977813764777503,3,"bp","ChemoRes","5465/10891/9759","PPARA/PPARGC1A/HDAC4"
"668","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","3/211","18/18493",0.00105292304316552,0.0085361975285205,0.00570531232913249,3,"bp","ChemoRes","9612/2099/9611","NCOR2/ESR1/NCOR1"
"669","GO:2001170","negative regulation of ATP biosynthetic process","3/211","15/18493",0.000602116263702628,0.00561700240522589,0.00375421878046166,3,"bp","ChemoRes","5465/10891/9759","PPARA/PPARGC1A/HDAC4"
