"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1730","GO:0000186","activation of MAPKK activity","3/117","52/18493",0.00435308737956527,0.00925094413433807,0.00340064114266633,3,"bp","ChemoRes","1950/1956/3717","EGF/EGFR/JAK2"
"1731","GO:0001046","core promoter sequence-specific DNA binding","3/119","38/17632",0.00212859177971774,0.00920615944727925,0.00557354952847146,3,"mf","ChemoRes","2353/7157/6772","FOS/TP53/STAT1"
"1732","GO:0001047","core promoter binding","3/119","47/17632",0.00391523312049653,0.0142596911546505,0.00863303480308931,3,"mf","ChemoRes","2353/7157/6772","FOS/TP53/STAT1"
"1733","GO:0001102","RNA polymerase II activating transcription factor binding","3/119","44/17632",0.00324508215142134,0.0127590730044521,0.00772453765709148,3,"mf","ChemoRes","2353/3725/1385","FOS/JUN/CREB1"
"1734","GO:0001707","mesoderm formation","3/117","72/18493",0.0107235957059845,0.019894231667962,0.00731310682773331,3,"bp","ChemoRes","7403/4087/1969","KDM6A/SMAD2/EPHA2"
"1735","GO:0001885","endothelial cell development","3/117","58/18493",0.00591343202740052,0.0120144353545016,0.00441649874641107,3,"bp","ChemoRes","3553/3383/7124","IL1B/ICAM1/TNF"
"1736","GO:0001937","negative regulation of endothelial cell proliferation","3/117","75/18493",0.0119769784181182,0.0218421319703044,0.00802915373211036,3,"bp","ChemoRes","6347/7124/6772","CCL2/TNF/STAT1"
"1737","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","3/117","55/18493",0.00509719229350338,0.0105438238320571,0.00387590289203328,3,"bp","ChemoRes","1969/7422/3162","EPHA2/VEGFA/HMOX1"
"1738","GO:0002053","positive regulation of mesenchymal cell proliferation","3/117","26/18493",0.000577037940063326,0.00162936235048044,0.000598952557154509,3,"bp","ChemoRes","7422/4609/6772","VEGFA/MYC/STAT1"
"1739","GO:0002090","regulation of receptor internalization","3/117","52/18493",0.00435308737956527,0.00925094413433807,0.00340064114266633,3,"bp","ChemoRes","7422/1950/6401","VEGFA/EGF/SELE"
"1740","GO:0002092","positive regulation of receptor internalization","3/117","24/18493",0.00045336067207738,0.00131846035301731,0.000484665181881553,3,"bp","ChemoRes","7422/1950/6401","VEGFA/EGF/SELE"
"1741","GO:0002230","positive regulation of defense response to virus by host","3/117","25/18493",0.000512813839477152,0.00146961014751262,0.000540227749593794,3,"bp","ChemoRes","6772/3594/149233","STAT1/IL12RB1/IL23R"
"1742","GO:0002279","mast cell activation involved in immune response","3/117","45/18493",0.00288604415827802,0.00658147858955218,0.00241934731700876,3,"bp","ChemoRes","3162/3596/3566","HMOX1/IL13/IL4R"
"1743","GO:0002448","mast cell mediated immunity","3/117","46/18493",0.00307328410321938,0.00691346904550458,0.00254138679612459,3,"bp","ChemoRes","3162/3596/3566","HMOX1/IL13/IL4R"
"1744","GO:0002507","tolerance induction","3/117","25/18493",0.000512813839477152,0.00146961014751262,0.000540227749593794,3,"bp","ChemoRes","7040/50943/3559","/FOXP3/IL2RA"
"1745","GO:0002534","cytokine production involved in inflammatory response","3/117","43/18493",0.00253309753941034,0.00588691223194598,0.00216402516851364,3,"bp","ChemoRes","3952/7099/1432","LEP/TLR4/MAPK14"
"1746","GO:0002704","negative regulation of leukocyte mediated immunity","3/117","45/18493",0.00288604415827802,0.00658147858955218,0.00241934731700876,3,"bp","ChemoRes","3162/50943/3718","HMOX1/FOXP3/JAK3"
"1747","GO:0002715","regulation of natural killer cell mediated immunity","3/117","44/18493",0.00270601348341291,0.00624109616420754,0.00229422295531566,3,"bp","ChemoRes","3952/6777/59067","LEP/STAT5B/IL21"
"1748","GO:0002726","positive regulation of T cell cytokine production","3/117","18/18493",0.000187907315503571,0.000607123547702245,0.000223178227542667,3,"bp","ChemoRes","3553/3569/3606","IL1B/IL6/IL18"
"1749","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","3/117","60/18493",0.00649854665914093,0.0129935344208782,0.00477641493653352,3,"bp","ChemoRes","4792/7099/5970","NFKBIA/TLR4/RELA"
"1750","GO:0002830","positive regulation of type 2 immune response","3/117","15/18493",0.000106238624301101,0.000363521290837226,0.000133630193838015,3,"bp","ChemoRes","3569/3606/3566","IL6/IL18/IL4R"
"1751","GO:0002886","regulation of myeloid leukocyte mediated immunity","3/117","51/18493",0.00412075055864003,0.00880846621170652,0.00323798654151734,3,"bp","ChemoRes","3162/3596/3566","HMOX1/IL13/IL4R"
"1752","GO:0004708","MAP kinase kinase activity","3/119","16/17632",0.000157430473602153,0.000990380797569907,0.000599591660226381,3,"mf","ChemoRes","5594/5595/1432","MAPK1/MAPK3/MAPK14"
"1753","GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity","3/119","12/17632",6.30800079522662e-05,0.000419724668297771,0.000254107724342125,3,"mf","ChemoRes","6464/3667/5295","SHC1/IRS1/PIK3R1"
"1754","GO:0005080","protein kinase C binding","3/119","49/17632",0.0044053860381381,0.0156503511015145,0.00947496157347545,3,"mf","ChemoRes","207/6714/3667","AKT1/SRC/IRS1"
"1755","GO:0005154","epidermal growth factor receptor binding","3/119","33/17632",0.00141082245931152,0.00650859427895713,0.00394040237758585,3,"mf","ChemoRes","1950/6464/2885","EGF/SHC1/GRB2"
"1756","GO:0005164","tumor necrosis factor receptor binding","3/119","31/17632",0.00117378640694698,0.00564069578893965,0.00341496337693639,3,"mf","ChemoRes","7124/8600/6772","TNF/TNFSF11/STAT1"
"1757","GO:0005165","neurotrophin receptor binding","3/119","10/17632",3.47486696660872e-05,0.000286262850106338,0.000173307901342139,3,"mf","ChemoRes","6464/5295/2885","SHC1/PIK3R1/GRB2"
"1758","GO:0006026","aminoglycan catabolic process","3/117","66/18493",0.0084556108189725,0.0162302790763026,0.00596624020017179,3,"bp","ChemoRes","2247/7040/960","FGF2//CD44"
"1759","GO:0006027","glycosaminoglycan catabolic process","3/117","62/18493",0.00711698972358555,0.0140076169707875,0.00514919103281123,3,"bp","ChemoRes","2247/7040/960","FGF2//CD44"
"1760","GO:0006110","regulation of glycolytic process","3/117","41/18493",0.00220821838609501,0.00527286156156499,0.00193830053510801,3,"bp","ChemoRes","6774/3479/3630","STAT3/IGF1/INS"
"1761","GO:0006278","RNA-dependent DNA biosynthetic process","3/117","78/18493",0.0133111493935583,0.0240470096169626,0.00883966534377814,3,"bp","ChemoRes","5594/5595/6714","MAPK1/MAPK3/SRC"
"1762","GO:0006305","DNA alkylation","3/117","71/18493",0.0103236098466959,0.0191911912170504,0.00705466960796298,3,"bp","ChemoRes","2353/4609/5290","FOS/MYC/PIK3CA"
"1763","GO:0006306","DNA methylation","3/117","71/18493",0.0103236098466959,0.0191911912170504,0.00705466960796298,3,"bp","ChemoRes","2353/4609/5290","FOS/MYC/PIK3CA"
"1764","GO:0006360","transcription by RNA polymerase I","3/117","63/18493",0.0074388499842516,0.0146174603296569,0.00537336906119812,3,"bp","ChemoRes","2064/2068/5595","ERBB2/ERCC2/MAPK3"
"1765","GO:0006635","fatty acid beta-oxidation","3/117","72/18493",0.0107235957059845,0.019894231667962,0.00731310682773331,3,"bp","ChemoRes","207/3952/3667","AKT1/LEP/IRS1"
"1766","GO:0006775","fat-soluble vitamin metabolic process","3/117","42/18493",0.00236719913413727,0.00558310338419585,0.00205234523053517,3,"bp","ChemoRes","3553/7124/3458","IL1B/TNF/IFNG"
"1767","GO:0006885","regulation of pH","3/117","81/18493",0.0147268311205158,0.0261515858078809,0.00961330620451445,3,"bp","ChemoRes","5594/1906/5595","MAPK1/EDN1/MAPK3"
"1768","GO:0006984","ER-nucleus signaling pathway","3/117","46/18493",0.00307328410321938,0.00691346904550458,0.00254138679612459,3,"bp","ChemoRes","7157/6347/3576","TP53/CCL2/CXCL8"
"1769","GO:0007004","telomere maintenance via telomerase","3/117","71/18493",0.0103236098466959,0.0191911912170504,0.00705466960796298,3,"bp","ChemoRes","5594/5595/6714","MAPK1/MAPK3/SRC"
"1770","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","3/117","44/18493",0.00270601348341291,0.00624109616420754,0.00229422295531566,3,"bp","ChemoRes","3383/7412/6401","ICAM1/VCAM1/SELE"
"1771","GO:0007202","activation of phospholipase C activity","3/117","30/18493",0.000884624754785731,0.00239064765338468,0.000878800547237374,3,"bp","ChemoRes","627/1956/6401","BDNF/EGFR/SELE"
"1772","GO:0007252","I-kappaB phosphorylation","3/117","18/18493",0.000187907315503571,0.000607123547702245,0.000223178227542667,3,"bp","ChemoRes","207/7099/7097","AKT1/TLR4/TLR2"
"1773","GO:0008306","associative learning","3/117","77/18493",0.0128574019011189,0.0232503092327812,0.0085467987924854,3,"bp","ChemoRes","2353/1385/3845","FOS/CREB1/KRAS"
"1774","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","3/117","45/18493",0.00288604415827802,0.00658147858955218,0.00241934731700876,3,"bp","ChemoRes","207/3630/3717","AKT1/INS/JAK2"
"1775","GO:0009110","vitamin biosynthetic process","3/117","23/18493",0.000398523452265476,0.00117529008418518,0.000432035882695758,3,"bp","ChemoRes","3553/7124/3458","IL1B/TNF/IFNG"
"1776","GO:0009620","response to fungus","3/117","51/18493",0.00412075055864003,0.00880846621170652,0.00323798654151734,3,"bp","ChemoRes","2597/7040/7099","GAPDH//TLR4"
"1777","GO:0010171","body morphogenesis","3/117","50/18493",0.0038961365244786,0.00844201451090288,0.0031032791308513,3,"bp","ChemoRes","4313/7040/5781","MMP2//PTPN11"
"1778","GO:0010453","regulation of cell fate commitment","3/117","36/18493",0.00151339072164794,0.00382991820414356,0.00140787548048351,3,"bp","ChemoRes","2247/3594/149233","FGF2/IL12RB1/IL23R"
"1779","GO:0010455","positive regulation of cell fate commitment","3/117","15/18493",0.000106238624301101,0.000363521290837226,0.000133630193838015,3,"bp","ChemoRes","2247/3594/149233","FGF2/IL12RB1/IL23R"
"1780","GO:0010463","mesenchymal cell proliferation","3/117","45/18493",0.00288604415827802,0.00658147858955218,0.00241934731700876,3,"bp","ChemoRes","7422/4609/6772","VEGFA/MYC/STAT1"
"1781","GO:0010464","regulation of mesenchymal cell proliferation","3/117","34/18493",0.00128007553779515,0.00331522011504649,0.0012186727923667,3,"bp","ChemoRes","7422/4609/6772","VEGFA/MYC/STAT1"
"1782","GO:0010559","regulation of glycoprotein biosynthetic process","3/117","38/18493",0.00177174215355008,0.00437069635311576,0.00160666518191774,3,"bp","ChemoRes","3479/3600/3718","IGF1/IL15/JAK3"
"1783","GO:0010714","positive regulation of collagen metabolic process","3/117","26/18493",0.000577037940063326,0.00162936235048044,0.000598952557154509,3,"bp","ChemoRes","7040/1490/5159","/CCN2/PDGFRB"
"1784","GO:0010718","positive regulation of epithelial to mesenchymal transition","3/117","49/18493",0.00367916591141962,0.00800991934561301,0.00294444122465557,3,"bp","ChemoRes","4087/3553/7040","SMAD2/IL1B/"
"1785","GO:0010749","regulation of nitric oxide mediated signal transduction","3/117","10/18493",2.8674271176843e-05,0.000109852847918839,4.03818365830616e-05,3,"bp","ChemoRes","7422/3630/1956","VEGFA/INS/EGFR"
"1786","GO:0010761","fibroblast migration","3/117","41/18493",0.00220821838609501,0.00527286156156499,0.00193830053510801,3,"bp","ChemoRes","2247/207/7040","FGF2/AKT1/"
"1787","GO:0010762","regulation of fibroblast migration","3/117","32/18493",0.00107082645455174,0.00283920652546725,0.00104369050151242,3,"bp","ChemoRes","2247/207/7040","FGF2/AKT1/"
"1788","GO:0010799","regulation of peptidyl-threonine phosphorylation","3/117","42/18493",0.00236719913413727,0.00558310338419585,0.00205234523053517,3,"bp","ChemoRes","5594/1950/7040","MAPK1/EGF/"
"1789","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","3/117","29/18493",0.000799834723611178,0.00218577588016797,0.000803489814532187,3,"bp","ChemoRes","5594/1950/7040","MAPK1/EGF/"
"1790","GO:0010829","negative regulation of glucose transmembrane transport","3/117","19/18493",0.000222112277329623,0.00070149820461112,0.000257870291017365,3,"bp","ChemoRes","3553/7124/3952","IL1B/TNF/LEP"
"1791","GO:0010830","regulation of myotube differentiation","3/117","60/18493",0.00649854665914093,0.0129935344208782,0.00477641493653352,3,"bp","ChemoRes","627/1432/3566","BDNF/MAPK14/IL4R"
"1792","GO:0010893","positive regulation of steroid biosynthetic process","3/117","20/18493",0.000260105447009746,0.000806835163154275,0.000296592089556344,3,"bp","ChemoRes","3553/7124/3458","IL1B/TNF/IFNG"
"1793","GO:0010922","positive regulation of phosphatase activity","3/117","34/18493",0.00128007553779515,0.00331522011504649,0.0012186727923667,3,"bp","ChemoRes","3717/3458/5159","JAK2/IFNG/PDGFRB"
"1794","GO:0014003","oligodendrocyte development","3/117","39/18493",0.00191059666746604,0.00468789545223019,0.00172326736772723,3,"bp","ChemoRes","2068/7040/7097","ERCC2//TLR2"
"1795","GO:0014031","mesenchymal cell development","3/117","82/18493",0.0152169443620993,0.0269956578552111,0.00992358654886019,3,"bp","ChemoRes","5594/1906/5595","MAPK1/EDN1/MAPK3"
"1796","GO:0014032","neural crest cell development","3/117","78/18493",0.0133111493935583,0.0240470096169626,0.00883966534377814,3,"bp","ChemoRes","5594/1906/5595","MAPK1/EDN1/MAPK3"
"1797","GO:0014841","skeletal muscle satellite cell proliferation","3/117","14/18493",8.53845622317088e-05,0.000299121028494629,0.000109956698620609,3,"bp","ChemoRes","6774/2247/3717","STAT3/FGF2/JAK2"
"1798","GO:0014842","regulation of skeletal muscle satellite cell proliferation","3/117","13/18493",6.73986940983666e-05,0.000242436090791267,8.91193518023515e-05,3,"bp","ChemoRes","6774/2247/3717","STAT3/FGF2/JAK2"
"1799","GO:0014856","skeletal muscle cell proliferation","3/117","16/18493",0.000130152550790127,0.000433960696744066,0.00015952367436425,3,"bp","ChemoRes","6774/2247/3717","STAT3/FGF2/JAK2"
"1800","GO:0014857","regulation of skeletal muscle cell proliferation","3/117","15/18493",0.000106238624301101,0.000363521290837226,0.000133630193838015,3,"bp","ChemoRes","6774/2247/3717","STAT3/FGF2/JAK2"
"1801","GO:0014911","positive regulation of smooth muscle cell migration","3/117","45/18493",0.00288604415827802,0.00658147858955218,0.00241934731700876,3,"bp","ChemoRes","3479/6714/5159","IGF1/SRC/PDGFRB"
"1802","GO:0016239","positive regulation of macroautophagy","3/117","64/18493",0.0077692068771157,0.0150719310883897,0.00554043222122184,3,"bp","ChemoRes","3162/5595/3565","HMOX1/MAPK3/IL4"
"1803","GO:0016242","negative regulation of macroautophagy","3/117","31/18493",0.000974910284262941,0.00260189871918421,0.000956456303812904,3,"bp","ChemoRes","3162/207/5290","HMOX1/AKT1/PIK3CA"
"1804","GO:0016572","histone phosphorylation","3/117","37/18493",0.00163937813454823,0.00411648526082228,0.00151321734709983,3,"bp","ChemoRes","3553/5595/3717","IL1B/MAPK3/JAK2"
"1805","GO:0030213","hyaluronan biosynthetic process","3/117","13/18493",6.73986940983666e-05,0.000242436090791267,8.91193518023515e-05,3,"bp","ChemoRes","3553/1950/7040","IL1B/EGF/"
"1806","GO:0030214","hyaluronan catabolic process","3/117","16/18493",0.000130152550790127,0.000433960696744066,0.00015952367436425,3,"bp","ChemoRes","2247/7040/960","FGF2//CD44"
"1807","GO:0030235","nitric-oxide synthase regulator activity","3/119","11/17632",4.75441000521022e-05,0.00036556130262283,0.000221316395564172,3,"mf","ChemoRes","207/1956/2099","AKT1/EGFR/ESR1"
"1808","GO:0030279","negative regulation of ossification","3/117","79/18493",0.0137739547174593,0.0247118961540266,0.00908407720923867,3,"bp","ChemoRes","7124/7040/6348","TNF//CCL3"
"1809","GO:0030431","sleep","3/117","31/18493",0.000974910284262941,0.00260189871918421,0.000956456303812904,3,"bp","ChemoRes","2353/3606/1437","FOS/IL18/CSF2"
"1810","GO:0030656","regulation of vitamin metabolic process","3/117","12/18493",5.20854175834611e-05,0.000192863954966751,7.08966664021703e-05,3,"bp","ChemoRes","3553/7124/3458","IL1B/TNF/IFNG"
"1811","GO:0030811","regulation of nucleotide catabolic process","3/117","42/18493",0.00236719913413727,0.00558310338419585,0.00205234523053517,3,"bp","ChemoRes","6774/3479/3630","STAT3/IGF1/INS"
"1812","GO:0031018","endocrine pancreas development","3/117","45/18493",0.00288604415827802,0.00658147858955218,0.00241934731700876,3,"bp","ChemoRes","3569/207/3570","IL6/AKT1/IL6R"
"1813","GO:0031102","neuron projection regeneration","3/117","55/18493",0.00509719229350338,0.0105438238320571,0.00387590289203328,3,"bp","ChemoRes","3725/3082/3717","JUN/HGF/JAK2"
"1814","GO:0031640","killing of cells of other organism","3/117","61/18493",0.0068035735001054,0.0135367012800462,0.00497608272630683,3,"bp","ChemoRes","2597/213/3458","GAPDH/ALB/IFNG"
"1815","GO:0031954","positive regulation of protein autophosphorylation","3/117","26/18493",0.000577037940063326,0.00162936235048044,0.000598952557154509,3,"bp","ChemoRes","7422/3630/6714","VEGFA/INS/SRC"
"1816","GO:0032210","regulation of telomere maintenance via telomerase","3/117","53/18493",0.0045932239444902,0.00967162685488321,0.0035552838414785,3,"bp","ChemoRes","5594/5595/6714","MAPK1/MAPK3/SRC"
"1817","GO:0032303","regulation of icosanoid secretion","3/117","18/18493",0.000187907315503571,0.000607123547702245,0.000223178227542667,3,"bp","ChemoRes","3553/1906/8600","IL1B/EDN1/TNFSF11"
"1818","GO:0032305","positive regulation of icosanoid secretion","3/117","16/18493",0.000130152550790127,0.000433960696744066,0.00015952367436425,3,"bp","ChemoRes","3553/1906/8600","IL1B/EDN1/TNFSF11"
"1819","GO:0032306","regulation of prostaglandin secretion","3/117","10/18493",2.8674271176843e-05,0.000109852847918839,4.03818365830616e-05,3,"bp","ChemoRes","3553/1906/8600","IL1B/EDN1/TNFSF11"
"1820","GO:0032308","positive regulation of prostaglandin secretion","3/117","10/18493",2.8674271176843e-05,0.000109852847918839,4.03818365830616e-05,3,"bp","ChemoRes","3553/1906/8600","IL1B/EDN1/TNFSF11"
"1821","GO:0032350","regulation of hormone metabolic process","3/117","36/18493",0.00151339072164794,0.00382991820414356,0.00140787548048351,3,"bp","ChemoRes","3553/7124/3458","IL1B/TNF/IFNG"
"1822","GO:0032352","positive regulation of hormone metabolic process","3/117","14/18493",8.53845622317088e-05,0.000299121028494629,0.000109956698620609,3,"bp","ChemoRes","3553/7124/3458","IL1B/TNF/IFNG"
"1823","GO:0032369","negative regulation of lipid transport","3/117","43/18493",0.00253309753941034,0.00588691223194598,0.00216402516851364,3,"bp","ChemoRes","207/1950/5781","AKT1/EGF/PTPN11"
"1824","GO:0032371","regulation of sterol transport","3/117","61/18493",0.0068035735001054,0.0135367012800462,0.00497608272630683,3,"bp","ChemoRes","4792/3952/1950","NFKBIA/LEP/EGF"
"1825","GO:0032374","regulation of cholesterol transport","3/117","61/18493",0.0068035735001054,0.0135367012800462,0.00497608272630683,3,"bp","ChemoRes","4792/3952/1950","NFKBIA/LEP/EGF"
"1826","GO:0032418","lysosome localization","3/117","65/18493",0.00810811096721529,0.0156960302976156,0.00576985069107524,3,"bp","ChemoRes","3162/3596/3566","HMOX1/IL13/IL4R"
